EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ViewHolder,2,1,27342.937255,49286.0,26483.13103949999,49272.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,27346.734401000023,49290.0,26489.978983999998,49282.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,28105.984657999998,49294.0,27003.815952000008,49282.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,28493.21527350002,49384.0,27209.537086500004,49288.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,33112.522607,49387.0,28092.12735999999,49297.0,86,14,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,25273.068745999983,59425.0,25344.661087499997,59580.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,26701.471155500018,59530.0,25630.460991000007,59583.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,29911.243538000006,59583.0,25754.36362599998,59588.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,30025.88019949998,59589.0,25866.498105499988,59628.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,30550.207415499986,59613.0,26110.760565499997,59676.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,30586.63256849998,59626.0,26124.749473,59683.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,30892.16627699997,59632.0,26146.037712999994,59688.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,30917.28152800002,59635.0,26194.03387399999,59779.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31071.429083999992,59671.0,26241.894520499998,59824.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31113.296277499976,59679.0,26261.669657500002,59828.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31160.971317500003,59681.0,26385.214206000004,59831.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31232.134012500017,59715.0,26629.157639500016,59924.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31401.198656999997,59720.0,26677.721641999986,59924.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31403.61460649998,59723.0,28947.29203099998,59981.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31577.037888500017,59726.0,30506.990729000016,60018.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31684.86774149999,59775.0,30756.566796499985,60082.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31705.015750500002,59779.0,30993.01282250001,60087.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31710.567060499994,59838.0,30998.81398100004,60129.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31799.24944049999,59838.0,31126.38444299999,60135.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31840.928394500006,59840.0,31489.233927499994,60185.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31918.21614949999,59893.0,31498.807560999987,60231.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,31931.143914999997,59905.0,31852.624692999987,60234.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,32047.57794899996,60077.0,31964.023913500005,60267.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,32222.72221799998,60125.0,31978.246334999978,60283.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,32279.208315000025,60231.0,33195.50366550001,60329.0,74,20,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
